hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
1af31d756d5930c68edbab16d86ef7d3,JULIE FORTIER,CA,39,1790.0,768.0,1424.0,2289.0,138 reps,267 reps,106 reps,20 reps,138.0,-1344.3225104648602,-1269.4518867924528,20.0,-0.28630994620238287,0.042680401005646684,0.11134851800332438,-0.8481557778273221,1.0,0.9206536264094912,0.6755444251543077
32adf5f613738b992589368cb5935639,AVIS ARMSTRONG,US,39,2066.0,2701.0,877.0,628.0,133 reps,200 reps,120 reps,35 reps,133.0,-1794.6705514705882,-1121.3491666666666,35.0,-0.5170733122570855,-0.023003124280142315,0.12723962621178425,0.7610047811801895,1.0,0.9206536264094912,1.0076956191231776
57b874ff2123c6420c49c45112873db8,SABRINA EISL,US,36,1383.0,1955.0,1285.0,1649.0,145 reps,233 reps,110 reps,24 reps,145.0,-1540.4897437515776,-1223.29,24.0,0.03675876627420092,0.014069295250514754,0.1163015906916755,-0.41904629542531896,1.0,0.9206536264094912,0.8576744656072592
3c9c71ba3682676480574bdd9aeeda09,CHARLOTTE HAYDOCK,GB,37,1254.0,1134.0,2202.0,1683.0,147 reps,258 reps,90 reps,24 reps,147.0,-1391.2174817601458,-1495.1322222222223,24.0,0.129064112696082,0.0358407420033084,0.08713349597138552,-0.41904629542531896,1.0,0.9206536264094912,0.8789016402208555
e1c6b15d896e28a6c2a76bb06707a7b1,LINZI KERR,GB,35,504.0,1358.0,2766.0,1649.0,164 reps,253 reps,39 reps,24 reps,164.0,-1418.7118983957218,-3450.3051282051283,24.0,0.9136595572820712,0.03183066524963177,-0.12265241605531547,-0.41904629542531896,1.0,0.9206536264094912,1.0216015041722584
dd0ab38792b67708f00ee2d052492657,CHELSEA JUNG,US,37,2011.0,2648.0,1061.0,558.0,134 reps,202 reps,117 reps,36 reps,134.0,-1776.9015361094932,-1150.1017094017093,36.0,-0.470920639046145,-0.020411502992820657,0.12415453927021512,0.8682821517806903,1.0,0.9206536264094912,1.0459297636624763
5565d0e62dbc0486a7cec06e4980eb78,JENNIFER FRIEDL,DE,38,1053.0,1652.0,2249.0,1330.0,151 reps,245 reps,90 reps,29 reps,151.0,-1465.0371848739494,-1495.1322222222223,29.0,0.31367480553984417,0.02507409511119216,0.08713349597138552,0.11734055757718492,1.0,0.9206536264094912,1.056459364959393
fcc65a4001696601f7a05cd6509e4183,ANGELA MAYSE,US,38,2267.0,2540.0,956.0,523.0,129 reps,208 reps,119 reps,36 reps,129.0,-1725.6447610294117,-1130.772268907563,36.0,-0.7016840051008477,-0.01293567235631587,0.12622854729816074,0.8682821517806903,1.0,0.9206536264094912,0.9906263818149131
0b169017d145fd2efb008b8193f390f8,KATHLEEN TRAFFIE,US,37,605.0,894.0,2705.0,2083.0,161 reps,264 reps,65 reps,20 reps,161.0,-1359.5989026292334,-2070.183076923077,20.0,0.7752015376492495,0.0404523302700365,0.02543175714000288,-0.8481557778273221,1.0,0.9206536264094912,0.918886088217483
bedfa440eb265b891578f589ca1ad037,NICOLE BRUNO,US,38,1650.0,1418.0,1876.0,1343.0,140 reps,252 reps,92 reps,28 reps,140.0,-1424.3417075163397,-1462.629347826087,28.0,-0.19400459978050177,0.031009554295307516,0.09062098555750714,0.010063186976684145,1.0,0.9206536264094912,0.9050759081717404
54a628da0d3f439c62749f0116ba851e,KRISTINA JENKINS,US,37,727.0,1268.0,2724.0,1573.0,158 reps,255 reps,63 reps,25 reps,158.0,-1407.5847462514416,-2135.9031746031746,25.0,0.6367435180164279,0.033453566900531494,0.018380129844987714,-0.3117689248248182,1.0,0.9206536264094912,1.0148556988937734
f4f24af017f1042d90377de1d0870668,LENE STONGHAUGEN LARSEN,NO,37,1254.0,497.0,2041.0,2503.0,147 reps,276 reps,90 reps,20 reps,147.0,-1300.485906862745,-1495.1322222222223,20.0,0.129064112696082,0.049073995290441236,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.7749325829421378
0a118875a800b3cb96a1510fbb0a8700,KRISTINA IVANOVIC,AU,39,448.0,2433.0,2502.0,922.0,166 reps,213 reps,90 reps,32 reps,166.0,-1685.1366680475007,-1495.1322222222223,32.0,1.0059649037039522,-0.0070275432930374535,0.08713349597138552,0.43917266937868726,1.0,0.9206536264094912,1.3019645078497382
2d8d57abea5c13981bcded68fd84788e,AROHA MAIDENS,NZ,37,1383.0,669.0,1685.0,2572.0,145 reps,270 reps,97 reps,20 reps,145.0,-1329.385593681917,-1387.236082474227,20.0,0.03675876627420092,0.04485895905824337,0.0987105232572738,-0.8481557778273221,1.0,0.9206536264094912,0.7536967441000902
3215eda7aca22d02d8f91b5432c81c38,KEARA SHERMAN,US,37,482.0,2362.0,2465.0,1002.0,165 reps,216 reps,90 reps,31 reps,165.0,-1661.7319921023964,-1495.1322222222223,31.0,0.9598122304930117,-0.0036139576120321096,0.08713349597138552,0.33189529877818646,1.0,0.9206536264094912,1.2644603933171292
d2a973f2783aae0988691d4b7ae811da,GLORIA YU,CA,38,2116.0,1090.0,963.0,2142.0,132 reps,259 reps,118 reps,20 reps,132.0,-1385.8459856915738,-1140.3550847457627,20.0,-0.563225985468026,0.03662417784784908,0.12520033145379786,-0.8481557778273221,1.0,0.9206536264094912,0.6082643129110659
3b2b9362b9fc560bc50d6ad2a701498c,CHRISTINE HUSNI,US,36,1053.0,1934.0,2715.0,610.0,151 reps,234 reps,64 reps,35 reps,151.0,-1533.906454248366,-2102.5296875,35.0,0.31367480553984417,0.01502947187653538,0.021961034330737615,0.7610047811801895,1.0,0.9206536264094912,1.1985711496413178
cf89f026375a1f23619a392807a31430,AMELIA NEWLIN,US,35,1317.0,2114.0,2141.0,748.0,146 reps,227 reps,90 reps,34 reps,146.0,-1581.20753433532,-1495.1322222222223,34.0,0.08291143948514146,0.008130581669312166,0.08713349597138552,0.6537274105796889,1.0,0.9206536264094912,1.1286293583358733
52328af05ab1373a915c0115582e5fac,HAYLEY CHADWICK,AU,35,1907.0,1746.0,503.0,2166.0,136 reps,240 reps,130 reps,20 reps,136.0,-1495.5587928921568,-1035.0915384615384,20.0,-0.3786152926242639,0.020622500723105616,0.13649488703649162,-0.8481557778273221,1.0,0.9206536264094912,0.6532402057364941
41e243c0dfe59054144be7073a341a77,ERIN THASE,US,39,681.0,2142.0,2749.0,757.0,159 reps,226 reps,60 reps,33 reps,159.0,-1588.2040278500779,-2242.6983333333333,33.0,0.6828961912273684,0.007110138996435927,0.006921235490588092,0.5464500399791881,1.0,0.9206536264094912,1.2314980278328864
171412377e5c05794b7168b4d6253e17,AVANELLE RILEY PIERCY,US,39,343.0,1787.0,2797.0,1403.0,170 reps,239 reps,35 reps,27 reps,170.0,-1501.8163610632537,-3844.6257142857144,27.0,1.1905755965477143,0.019709830743958174,-0.16496217982540642,-0.09721418362381663,1.0,0.9206536264094912,1.1576808923701036
2aa8710cd78370d2e013ab1b78ba7db4,CARISSA BURNS,AU,37,1435.0,768.0,1200.0,2928.0,144 reps,267 reps,113 reps,10 reps,144.0,-1344.3225104648602,-1190.8132743362833,10.0,-0.009393906936739622,0.042680401005646684,0.11978627457418801,-1.9209294838323299,1.0,0.9206536264094912,0.4786894476121825
f885db2c80afd48a6022272f860787aa,MEG HARBON,GB,35,1254.0,1513.0,2102.0,1463.0,147 reps,250 reps,90 reps,27 reps,147.0,-1435.7364411764704,-1495.1322222222223,27.0,0.129064112696082,0.02934762572375522,0.08713349597138552,-0.09721418362381663,1.0,0.9206536264094912,0.9577363891013427
c7b590abaa71d4dc1ee4b019ba0ba38a,SANDRINE VIEILLEFAULT,FR,36,1053.0,894.0,2404.0,1983.0,151 reps,264 reps,90 reps,20 reps,151.0,-1359.5989026292334,-1495.1322222222223,20.0,0.31367480553984417,0.0404523302700365,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.8189298398979772
aebd765feffd13d925894f6ad51b12d1,ALECIA WERTZ,US,38,1107.0,2114.0,2247.0,867.0,150 reps,227 reps,90 reps,32 reps,150.0,-1581.20753433532,-1495.1322222222223,32.0,0.2675221323289036,0.008130581669312166,0.08713349597138552,0.43917266937868726,1.0,0.9206536264094912,1.1211433462465634
2302c7301663bf26dc7c76939f123b1a,KAREM SALDANA,US,37,1907.0,965.0,1906.0,1564.0,136 reps,262 reps,91 reps,25 reps,136.0,-1369.9775202065557,-1478.7021978021978,25.0,-0.3786152926242639,0.03893860282370592,0.08889640279513931,-0.3117689248248182,1.0,0.9206536264094912,0.780016323451932
8549217dcd86c765fb54adf9ecaffc2c,CARLY EDON,US,38,2160.0,1177.0,2201.0,807.0,131 reps,257 reps,90 reps,33 reps,131.0,-1396.6307793545434,-1495.1322222222223,33.0,-0.6093786586789666,0.035051209381767374,0.08713349597138552,0.5464500399791881,1.0,0.9206536264094912,0.9354676480728348
2c848ceb8c6d83a26d213e7d65064e9c,KYLIE SKRYPEK,AU,37,1907.0,1046.0,1263.0,2130.0,136 reps,260 reps,111 reps,20 reps,136.0,-1380.5158088235291,-1212.2693693693695,20.0,-0.3786152926242639,0.037401587262816394,0.11748408101817372,-0.8481557778273221,1.0,0.9206536264094912,0.6526822758668422
01af1d6be37301119b815a8c383317b9,MARINA DE OLIVEIRA,PT,38,1317.0,1677.0,1813.0,1541.0,146 reps,244 reps,94 reps,26 reps,146.0,-1471.0414356316296,-1431.509574468085,26.0,0.08291143948514146,0.024198371625011192,0.0939600713314534,-0.20449155422431742,1.0,0.9206536264094912,0.9197982084638134
1949620b64c44f699b5638c79a087f55,JENNIFER CASTRO,US,37,1489.0,2387.0,1315.0,1158.0,143 reps,215 reps,109 reps,30 reps,143.0,-1669.4609781121749,-1234.5128440366973,30.0,-0.05554658014768016,-0.00474123474389897,0.11509740329496627,0.2246179281776857,1.0,0.9206536264094912,0.9905105055547594
09ea00faabe273e672ac42b2d7a22e12,KARLI LOWY,US,36,2413.0,2345.0,461.0,1133.0,126 reps,217 reps,130 reps,30 reps,126.0,-1654.074240986717,-1035.0915384615384,30.0,-0.8401420247336693,-0.002497070131150182,0.13649488703649162,0.2246179281776857,1.0,0.9206536264094912,0.8002720564968306
81482cf2fee4d634adfac53f280d3db9,MEGAN GEFERT,US,37,1317.0,1746.0,2061.0,1228.0,146 reps,240 reps,90 reps,30 reps,146.0,-1495.5587928921568,-1495.1322222222223,30.0,0.08291143948514146,0.020622500723105616,0.08713349597138552,0.2246179281776857,1.0,0.9206536264094912,1.0244749674988207
e1f1d77141c62dfe1e64d9b43c1a5d94,ANDREA MOCCIA,CA,36,1383.0,768.0,2154.0,2048.0,145 reps,267 reps,90 reps,20 reps,145.0,-1344.3225104648602,-1495.1322222222223,20.0,0.03675876627420092,0.042680401005646684,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.750257847765469
93cc0fd034344fddbf0b2d37544da66b,TINA SIMENSTAD,NO,38,1317.0,1268.0,1511.0,2258.0,146 reps,255 reps,104 reps,20 reps,146.0,-1407.5847462514416,-1293.8644230769232,20.0,0.08291143948514146,0.033453566900531494,0.10872910456236944,-0.8481557778273221,1.0,0.9206536264094912,0.7648882096896713
73d2e3336fc1638e8a8ab001bfee411b,ARIEL GUADERRAMA,US,35,605.0,1814.0,2833.0,1104.0,161 reps,238 reps,30 reps,30 reps,161.0,-1508.1265138408303,-4485.3966666666665,30.0,0.7752015376492495,0.018789491269187653,-0.23371554595180422,0.2246179281776857,1.0,0.9206536264094912,1.1168769791955708
4e6e17eba4aaaa65b28683352df6d0a4,MARISE VAN DER WATH,ZA,36,1844.0,1358.0,1185.0,1970.0,137 reps,253 reps,113 reps,20 reps,137.0,-1418.7118983957218,-1190.8132743362833,20.0,-0.3324626194133234,0.03183066524963177,0.11978627457418801,-0.8481557778273221,1.0,0.9206536264094912,0.6634032620552848
44b19c2085f84e68d3e745833243f4e3,MEGAN LAVOY,US,35,1435.0,1677.0,1861.0,1390.0,144 reps,244 reps,92 reps,28 reps,144.0,-1471.0414356316296,-1462.629347826087,28.0,-0.009393906936739622,0.024198371625011192,0.09062098555750714,0.010063186976684145,1.0,0.9206536264094912,0.9495257857151069
315494c43d9d645ca87c9f0a9db977d4,PATRÍCIA BORGES,BR,36,419.0,2433.0,2520.0,998.0,167 reps,213 reps,90 reps,31 reps,167.0,-1685.1366680475007,-1495.1322222222223,31.0,1.0521175769148927,-0.0070275432930374535,0.08713349597138552,0.33189529877818646,1.0,0.9206536264094912,1.286683333502348
83e6422eba869f38de888c946a6dbc51,SAVANNAH QUEZADA,US,38,2413.0,2218.0,662.0,1082.0,126 reps,223 reps,126 reps,31 reps,126.0,-1609.5700013189132,-1067.9515873015873,31.0,-0.8401420247336693,0.003993899264468503,0.13296907338898406,0.33189529877818646,1.0,0.9206536264094912,0.8278326880839837
dd142fcccaa9d1d49b04294c6e253cc3,LISA COMET,US,37,2011.0,2142.0,1882.0,345.0,134 reps,226 reps,92 reps,39 reps,134.0,-1588.2040278500779,-1462.629347826087,39.0,-0.470920639046145,0.007110138996435927,0.09062098555750714,1.1901142635821926,1.0,0.9206536264094912,1.124884813681989
fe2c356ae9f3f6c0657ca4a3443595e8,ALYSON BROWN,US,35,1435.0,1470.0,1936.0,1540.0,144 reps,251 reps,91 reps,26 reps,144.0,-1430.0163756737754,-1478.7021978021978,26.0,-0.009393906936739622,0.030181900624215722,0.08889640279513931,-0.20449155422431742,1.0,0.9206536264094912,0.8969518369740657
d132e2e1c716f386ac2792db35c777d9,LIVIA FORTE,BR,38,2312.0,2241.0,865.0,964.0,128 reps,222 reps,120 reps,32 reps,128.0,-1616.8203166401695,-1121.3491666666666,32.0,-0.7478366783117882,0.002936436532599703,0.12723962621178425,0.43917266937868726,1.0,0.9206536264094912,0.876031639862312
e6733374a4817f2f39c1c177bf652650,FEDERICA GUAGLIANI,IT,37,1650.0,1470.0,1648.0,1622.0,140 reps,251 reps,99 reps,24 reps,140.0,-1430.0163756737754,-1359.211111111111,24.0,-0.19400459978050177,0.030181900624215722,0.10171754333153052,-0.41904629542531896,1.0,0.9206536264094912,0.8003657635969725
366c4d4c9ac0e62ca59fbb8dcf9e6334,CLÉMENCE SOUIL,FR,38,1727.0,1134.0,1875.0,1658.0,139 reps,258 reps,92 reps,24 reps,139.0,-1391.2174817601458,-1462.629347826087,24.0,-0.24015727299144232,0.0358407420033084,0.09062098555750714,-0.41904629542531896,1.0,0.9206536264094912,0.7874681661955047
5f00d42bb342fb0f03b58f23d7649c6a,KRISTA ROBERTSON,US,37,1317.0,2114.0,2228.0,738.0,146 reps,227 reps,90 reps,34 reps,146.0,-1581.20753433532,-1495.1322222222223,34.0,0.08291143948514146,0.008130581669312166,0.08713349597138552,0.6537274105796889,1.0,0.9206536264094912,1.1286293583358733
f8138993f757e6c627a1a3234ce5f8ed,JENNA PACHECO,US,36,2360.0,768.0,532.0,2738.0,127 reps,267 reps,130 reps,20 reps,127.0,-1344.3225104648602,-1035.0915384615384,20.0,-0.7939893515227288,0.042680401005646684,0.13649488703649162,-0.8481557778273221,1.0,0.9206536264094912,0.5549111660825131
c0b14a770f2bc0cc9d562c87c4cfc943,CARIZAMAE GONZALES,US,35,1907.0,2531.0,704.0,1256.0,136 reps,209 reps,124 reps,30 reps,136.0,-1717.3880875316634,-1085.1766129032258,30.0,-0.3786152926242639,-0.011731431695571084,0.13112086462214542,0.2246179281776857,1.0,0.9206536264094912,0.9120016435294903
79bf794d98c3cffd0a2f52922e6e9ba0,KRYSSY GRANTHAM,US,35,1053.0,2083.0,1189.0,2074.0,151 reps,228 reps,113 reps,20 reps,151.0,-1574.2724135706912,-1190.8132743362833,20.0,0.31367480553984417,0.00914207309067197,0.11978627457418801,-0.8481557778273221,1.0,0.9206536264094912,0.8192654702538367
7f6eeadb21a10a2ef141f36f3e9d9043,LOUISE SCHMIDT,DK,39,1151.0,2387.0,1134.0,1727.0,149 reps,215 reps,115 reps,23 reps,149.0,-1669.4609781121749,-1170.1034782608697,23.0,0.22136945911796307,-0.00474123474389897,0.12200839183260179,-0.5263236660258197,1.0,0.9206536264094912,0.8737318639547027
7169a175688cb38850d48df6587169f9,SHARR SIAMSON,US,36,1907.0,1177.0,2083.0,1236.0,136 reps,257 reps,90 reps,30 reps,136.0,-1396.6307793545434,-1495.1322222222223,30.0,-0.3786152926242639,0.035051209381767374,0.08713349597138552,0.2246179281776857,1.0,0.9206536264094912,0.9127004616361349
726849b7114c4bd1f7d00f45cb903f16,KRISTA MITCHELL,CA,38,2822.0,625.0,534.0,2428.0,113 reps,271 reps,130 reps,20 reps,113.0,-1324.4801117864117,-1035.0915384615384,20.0,-1.4401267764758963,0.045574426462970705,0.13649488703649162,-0.8481557778273221,1.0,0.9206536264094912,0.39410031620855224
8c040b431d83298e11a752537bd82e2d,SARA DONIS,US,35,2116.0,1978.0,1613.0,702.0,132 reps,232 reps,101 reps,34 reps,132.0,-1547.129785750507,-1332.2960396039605,34.0,-0.563225985468026,0.013100841239787026,0.10460547350185624,0.6537274105796889,1.0,0.9206536264094912,0.9727055613728177
965e5cecfb8ce86aef923f61ef1d8cdc,JESSE LUCAS,AU,38,917.0,1746.0,1833.0,1914.0,154 reps,240 reps,93 reps,21 reps,154.0,-1495.5587928921568,-1446.9021505376343,21.0,0.4521328251726658,0.020622500723105616,0.09230848051853376,-0.7408784072268213,1.0,0.9206536264094912,0.8766999762063622
7cd4a65876a0b3c4fab261cd2d62b7dd,KATHRIN LIDDLE-PERKINS,ZA,39,1053.0,1513.0,1958.0,1887.0,151 reps,250 reps,91 reps,21 reps,151.0,-1435.7364411764704,-1478.7021978021978,21.0,0.31367480553984417,0.02934762572375522,0.08889640279513931,-0.7408784072268213,1.0,0.9206536264094912,0.8434137331174706
6a670b4bad9f7b9275d4f64f21d25f4c,KERI CAMP,US,36,2413.0,2196.0,553.0,1250.0,126 reps,224 reps,130 reps,30 reps,126.0,-1602.3844209558822,-1035.0915384615384,30.0,-0.8401420247336693,0.005041920364802797,0.13649488703649162,0.2246179281776857,1.0,0.9206536264094912,0.8021568041208189
69182526b2d58ddf3ac9ab813a4fc0f8,KEES KARPATSKIJ,FI,35,482.0,2800.0,2567.0,565.0,165 reps,195 reps,90 reps,36 reps,165.0,-1840.6877450980392,-1495.1322222222223,36.0,0.9598122304930117,-0.029714758896026615,0.08713349597138552,0.8682821517806903,1.0,0.9206536264094912,1.3920319062467565
414d32d24900d1ecc741962395f221e7,HSIANG-HAN LIN,TW,37,2267.0,1513.0,1104.0,1534.0,129 reps,250 reps,116 reps,26 reps,129.0,-1435.7364411764704,-1160.016379310345,26.0,-0.7016840051008477,0.02934762572375522,0.12309071618691539,-0.20449155422431742,1.0,0.9206536264094912,0.7322193220558676
54883366bb52683dfb501293cf567034,LEICIANE TERRA,BR,35,1959.0,2168.0,1476.0,820.0,135 reps,225 reps,105 reps,33 reps,135.0,-1595.2627124183005,-1281.5419047619048,33.0,-0.4247679658352045,0.0060806257220229944,0.11005128468018478,0.5464500399791881,1.0,0.9206536264094912,0.980107122546039
6591aac293a560ff640f05aef5acaba7,STEPHANIE COTTON,US,37,2116.0,965.0,1610.0,1734.0,132 reps,262 reps,101 reps,23 reps,132.0,-1369.9775202065557,-1332.2960396039605,23.0,-0.563225985468026,0.03893860282370592,0.10460547350185624,-0.5263236660258197,1.0,0.9206536264094912,0.6841522326174203
88857f396646c0d2a4e2d64a33c943de,SALLIE WATSON,US,35,1597.0,1746.0,2105.0,987.0,141 reps,240 reps,90 reps,31 reps,141.0,-1495.5587928921568,-1495.1322222222223,31.0,-0.14785192656956123,0.020622500723105616,0.08713349597138552,0.33189529877818646,1.0,0.9206536264094912,0.9936034686352703
b15f6c413cf774c502efde781ab7dab3,CIERRA O'CONNOR,US,35,917.0,2635.0,2381.0,503.0,154 reps,203 reps,90 reps,36 reps,154.0,-1768.148326572008,-1495.1322222222223,36.0,0.4521328251726658,-0.019134842260149887,0.08713349597138552,0.8682821517806903,1.0,0.9206536264094912,1.2677570340756392
2189b84187a539ae34ab69f7c548232e,KRYSTLE HARRIS,US,38,1959.0,1418.0,1169.0,1893.0,135 reps,252 reps,114 reps,21 reps,135.0,-1424.3417075163397,-1180.3675438596492,21.0,-0.4247679658352045,0.031009554295307516,0.12090707933172128,-0.7408784072268213,1.0,0.9206536264094912,0.667221191550742
9589d480cb9dbf27195af73357c01c20,LUANA SCHULZE,BR,35,1151.0,1787.0,2826.0,677.0,149 reps,239 reps,31 reps,34 reps,149.0,-1501.8163610632537,-4340.706451612903,34.0,0.22136945911796307,0.019709830743958174,-0.21819059231035953,0.6537274105796889,1.0,0.9206536264094912,1.0898076534423038
7c3259d4e6a4a21241846a51e813f56f,AMANDA STEEPER,CA,37,815.0,1934.0,2233.0,1460.0,156 reps,234 reps,90 reps,27 reps,156.0,-1533.906454248366,-1495.1322222222223,27.0,0.5444381715945469,0.01502947187653538,0.08713349597138552,-0.09721418362381663,1.0,0.9206536264094912,1.058000365364154
8e253952b99eb3bf07bb1b0c82c03484,LINDSEY SKIDMORE,US,37,2722.0,2648.0,261.0,812.0,117 reps,202 reps,137 reps,33 reps,117.0,-1776.9015361094932,-982.2036496350364,33.0,-1.2555160836321342,-0.020411502992820657,0.14216964549835603,0.5464500399791881,1.0,0.9206536264094912,0.7738266511226386
9fd56a48946492072cbc3245ed2d4968,SAMANTHA COLE,AU,38,1597.0,1568.0,1227.0,2054.0,141 reps,249 reps,112 reps,20 reps,141.0,-1441.502450980392,-1201.4455357142856,20.0,-0.14785192656956123,0.028506649820078143,0.11864545544598452,-0.8481557778273221,1.0,0.9206536264094912,0.7084397266267861
264825ff13f0d4bd27543da5d2102608,ERIN POTTS,US,37,953.0,1177.0,2027.0,2293.0,153 reps,257 reps,90 reps,20 reps,153.0,-1396.6307793545434,-1495.1322222222223,20.0,0.4059801519617252,0.035051209381767374,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.8406558962813802
fcdd8c8fef4482a6d2624574dcb64f01,STEPH CHIEN,TW,38,1003.0,1268.0,2607.0,1576.0,152 reps,255 reps,90 reps,25 reps,152.0,-1407.5847462514416,-1495.1322222222223,25.0,0.3598274787507847,0.033453566900531494,0.08713349597138552,-0.3117689248248182,1.0,0.9206536264094912,0.9628150306089621
9e874c5bfd17bdd8d00fa254935657ca,MARIA D'AGOSTINO,IT,36,2312.0,590.0,1187.0,2368.0,128 reps,272 reps,113 reps,20 reps,128.0,-1319.6106996107267,-1190.8132743362833,20.0,-0.7478366783117882,0.046284633077957334,0.11978627457418801,-0.8481557778273221,1.0,0.9206536264094912,0.56317323928775
1820ee14fce40aeb89871b6f18bdcba5,FRANCESCA AMBROSE,US,38,1959.0,2648.0,1015.0,835.0,135 reps,202 reps,118 reps,33 reps,135.0,-1776.9015361094932,-1140.3550847457627,33.0,-0.4247679658352045,-0.020411502992820657,0.12520033145379786,0.5464500399791881,1.0,0.9206536264094912,0.9772713520607315
b7f99435c3ce5c270d1a90f80bfabd3b,LUCY SEABOURNE,GB,38,1203.0,1218.0,2175.0,1862.0,148 reps,256 reps,90 reps,21 reps,148.0,-1402.086368336397,-1495.1322222222223,21.0,0.17521678590702253,0.034255508536620585,0.08713349597138552,-0.7408784072268213,1.0,0.9206536264094912,0.8095854722065431
4d5e5e1db91c1e856b90a7e53f97c2a1,HOLLIE MUSTO,US,35,2211.0,2829.0,971.0,454.0,130 reps,193 reps,118 reps,37 reps,130.0,-1859.7622295032002,-1140.3550847457627,37.0,-0.6555313318899072,-0.03249678360727399,0.12520033145379786,0.9755595223811911,1.0,0.9206536264094912,1.023836560993943
ee6831b0e6bb0b6550271500d967ec5b,JULIE SERVAIS,BE,36,2116.0,1746.0,459.0,2144.0,132 reps,240 reps,130 reps,20 reps,132.0,-1495.5587928921568,-1035.0915384615384,20.0,-0.563225985468026,0.020622500723105616,0.13649488703649162,-0.8481557778273221,1.0,0.9206536264094912,0.6070875325255535
49bb1364d709c1a1180d3ba0fd18ec32,COURTNEY VIETA,US,39,2066.0,1513.0,617.0,2271.0,133 reps,250 reps,128 reps,20 reps,133.0,-1435.7364411764704,-1051.26484375,20.0,-0.5170733122570855,0.02934762572375522,0.134759525631859,-0.8481557778273221,1.0,0.9206536264094912,0.6203731417272929
65210e5e2b48c2978325c58b7090f313,DANNII THORNTON,GB,35,1383.0,1513.0,1725.0,1847.0,145 reps,250 reps,96 reps,22 reps,145.0,-1435.7364411764704,-1401.6864583333333,22.0,0.03675876627420092,0.02934762572375522,0.0971600285314852,-0.6336010366263205,1.0,0.9206536264094912,0.8030699723852714
4cbc1b9ea57daed0106e3e99d8c278fd,NATALIE STAGER,US,35,1053.0,2598.0,1854.0,966.0,151 reps,205 reps,93 reps,32 reps,151.0,-1750.8980989956956,-1446.9021505376343,32.0,0.31367480553984417,-0.016618886474788933,0.09230848051853376,0.43917266937868726,1.0,0.9206536264094912,1.1277878936500603
2eeabcd09a7e8ef229fe296add3e1089,TIFFANY FOSTER,US,36,1959.0,2083.0,920.0,1516.0,135 reps,228 reps,119 reps,26 reps,135.0,-1574.2724135706912,-1130.772268907563,26.0,-0.4247679658352045,0.00914207309067197,0.12622854729816074,-0.20449155422431742,1.0,0.9206536264094912,0.7971814014918189
55ee28e0ca291265c37cbee3446b2ea6,KRISTINE DOBSON,GB,37,1107.0,737.0,2465.0,2177.0,150 reps,268 reps,90 reps,20 reps,150.0,-1339.3063816944689,-1495.1322222222223,20.0,0.2675221323289036,0.04341200632181721,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.8081315906081873
468fe4a4f2be3da9ced79a6ed67f49cf,DANNA WILLIAMS,US,37,1489.0,1890.0,1437.0,1671.0,143 reps,235 reps,106 reps,24 reps,143.0,-1527.379192740926,-1269.4518867924528,24.0,-0.05554658014768016,0.01598147678658988,0.11134851800332438,-0.41904629542531896,1.0,0.9206536264094912,0.83383790621372
828f088397bc91bb18cf1708b347e286,HEIDI LLOYD,US,37,1650.0,1698.0,1754.0,1388.0,140 reps,243 reps,95 reps,28 reps,140.0,-1477.095104091019,-1416.441052631579,28.0,-0.19400459978050177,0.023315440538120926,0.09557689181146946,0.010063186976684145,1.0,0.9206536264094912,0.9043913562959344
1bcf3c0bdc07c66c78994f96189383f5,AMANDA BRIDGES,US,35,1383.0,2504.0,1646.0,958.0,145 reps,210 reps,99 reps,32 reps,145.0,-1709.2100490196078,-1359.211111111111,32.0,0.03675876627420092,-0.010538659993500055,0.10171754333153052,0.43917266937868726,1.0,0.9206536264094912,1.062431206157221
8e5082ea2d2ed15690b6d1aaf40f4265,CASEY LITTLE,US,35,1489.0,1090.0,2174.0,1740.0,143 reps,259 reps,90 reps,23 reps,143.0,-1385.8459856915738,-1495.1322222222223,23.0,-0.05554658014768016,0.03662417784784908,0.08713349597138552,-0.5263236660258197,1.0,0.9206536264094912,0.8061254833209249
1825200703db4908fe00948860d44ab0,LINDSEY VANSCHOYCK,US,38,2454.0,1090.0,671.0,2280.0,125 reps,259 reps,126 reps,20 reps,125.0,-1385.8459856915738,-1067.9515873015873,20.0,-0.8862946979446098,0.03662417784784908,0.13296907338898406,-0.8481557778273221,1.0,0.9206536264094912,0.5294393202757166
ffecf54b713ea81421c1e5f36fc2694b,TAMEKA HOLLIMAN,US,35,1383.0,2083.0,2252.0,782.0,145 reps,228 reps,90 reps,33 reps,145.0,-1574.2724135706912,-1495.1322222222223,33.0,0.03675876627420092,0.00914207309067197,0.08713349597138552,0.5464500399791881,1.0,0.9206536264094912,1.0905247202383528
