hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
3d89abeec94d422a20180995b4d107ca,SIDNEY SOUSA,BR,45,1475.0,1104.0,1005.0,911.0,136 reps,222 reps,117 reps,23 reps,136.0,-1613.4954954954956,-1151.2478632478633,23.0,-0.6309358372866647,0.003989843211369802,0.08814132880826159,-0.1170785575591957,1.0,0.9210895374438232,0.7571187317372658
024cf1a0186f31d78dcdc966430121ac,MIGUEL RIVERA,US,45,1435.0,1263.0,1124.0,674.0,137 reps,214 reps,114 reps,26 reps,137.0,-1673.8130841121497,-1181.5438596491229,26.0,-0.5820219330426091,-0.13077898052321274,0.08243852570347075,0.3147095627920468,1.0,0.9210895374438232,0.8421763311762471
c6266f2df7b83fd3747c857efda9d35f,JEROEN SEYNAEVE,BE,48,164.0,1175.0,1899.0,1261.0,177 reps,218 reps,69 reps,20 reps,177.0,-1643.1009174311928,-1952.1159420289853,20.0,1.3745342367196185,-0.062158157428998724,-0.06261103152707874,-0.5488666779104382,1.0,0.9210895374438232,1.0963141299070989
2c265d851c7671526021b39edbd19dfc,EHREN HALSE,US,46,479.0,1816.0,1713.0,491.0,162 reps,189 reps,91 reps,30 reps,162.0,-1895.2169312169312,-1480.1758241758241,30.0,0.6408256730587832,-0.6254661311362627,0.026225180813389665,0.8904270565937035,1.0,0.9210895374438232,1.1540924822762266
de548416b589525f7881ee1714da50d4,NICHOLAS SCHUENEMANN,US,46,1205.0,1413.0,891.0,991.0,143 reps,207 reps,119 reps,22 reps,143.0,-1730.415458937198,-1131.8991596638655,22.0,-0.28853850757827487,-0.2572468259842879,0.09178345516090114,-0.2610079310096099,1.0,0.9210895374438232,0.7423370850910053
244ffd619a8b5b14a5e0d0c9414c59b0,FERASS ABUZAINA,US,48,1318.0,1413.0,578.0,1193.0,140 reps,207 reps,128 reps,20 reps,140.0,-1730.415458937198,-1052.3125,20.0,-0.43528022031044195,-0.2572468259842879,0.10676454519734417,-0.5488666779104382,1.0,0.9210895374438232,0.6374322426918672
38d190dd7e9562c7c247e7dd7eabb868,JOHN KASTEN,US,48,1556.0,1235.0,618.0,1094.0,134 reps,215 reps,127 reps,21 reps,134.0,-1666.0279069767444,-1060.5984251968503,21.0,-0.728763645774776,-0.11338439978537716,0.1052048341611791,-0.4049373044600241,1.0,0.9210895374438232,0.6356194084790736
9e1351d76a5801be73512aa00919e1f2,JEREMY KING,CA,45,827.0,1856.0,923.0,906.0,152 reps,186 reps,119 reps,23 reps,152.0,-1925.784946236559,-1131.8991596638655,23.0,0.1516866306182263,-0.6937648732209031,0.09178345516090114,-0.1170785575591957,1.0,0.9210895374438232,0.7792462011935803
ae851869cc06c44731407ee5091f5bd8,ARJAN EENINK,NL,49,714.0,326.0,1648.0,1827.0,155 reps,261 reps,93 reps,15 reps,155.0,-1372.3984674329504,-1448.3440860215053,15.0,0.29842834335039337,0.5426778714148294,0.03221706610321599,-1.2685135451625091,1.0,0.9210895374438232,0.8222919713703055
48549c160d3400361e74835bd2d889fb,WILLIAM HIGGINS,CA,46,614.0,558.0,1546.0,1801.0,158 reps,251 reps,97 reps,17 reps,158.0,-1427.0756972111556,-1388.618556701031,17.0,0.44517005608256044,0.42051141696476496,0.043459572523302466,-0.9806547982616808,1.0,0.9210895374438232,0.9032110992710599
5b7dec39c28bb5a3296d94a6fb0a273f,MICHAEL COLUCCI,US,46,1406.0,1856.0,708.0,550.0,138 reps,186 reps,124 reps,28 reps,138.0,-1925.784946236559,-1086.258064516129,28.0,-0.5331080287985533,-0.6937648732209031,0.10037476127499033,0.6025683096928751,1.0,0.9210895374438232,0.7901070796809254
a577ff225a00022b445dad3a5ba83b4c,FRANCESCO NITTI,IT,47,1743.0,977.0,865.0,935.0,128 reps,228 reps,120 reps,23 reps,128.0,-1571.0350877192984,-1122.4666666666667,23.0,-1.0222470712391103,0.0988600020245295,0.09355899175781289,-0.1170785575591957,1.0,0.9210895374438232,0.6843628786898323
dd53e6afcf25ec172f631633d0ccefd8,SHELDON WILLIAMS,US,47,1475.0,1339.0,588.0,1122.0,136 reps,210 reps,128 reps,21 reps,136.0,-1705.6952380952382,-1052.3125,21.0,-0.6309358372866647,-0.2020139302114919,0.10676454519734417,-0.4049373044600241,1.0,0.9210895374438232,0.638308905753614
5a311d4f805469a5a5791eb2b1443e09,LARS IVAR HAGFORS,NO,45,646.0,1764.0,1625.0,496.0,157 reps,191 reps,94 reps,30 reps,157.0,-1875.371727748691,-1432.9361702127658,30.0,0.39625615183850477,-0.58112558653681,0.035117393557334065,0.8904270565937035,1.0,0.9210895374438232,1.1062582913070063
905c9306acc5d6990a7a45d6e5e7237c,BRIAN BREWSTER,MY,48,614.0,1566.0,779.0,1572.0,158 reps,200 reps,122 reps,20 reps,158.0,-1790.98,-1104.0655737704917,20.0,0.44517005608256044,-0.3925674206276386,0.09702274347965718,-0.5488666779104382,1.0,0.9210895374438232,0.8212792126998584
2b544b42b119b2f4a310a6f4cecad427,RYAN TIMBERLAKE,US,47,1592.0,1035.0,943.0,965.0,133 reps,225 reps,118 reps,22 reps,133.0,-1591.9822222222224,-1141.4915254237287,22.0,-0.7776775500188318,0.05205739034337061,0.08997782472336376,-0.2610079310096099,1.0,0.9210895374438232,0.6969269709533963
e9eeaf12976bc61dc119ca3a4f1b6655,JIM WILLIAMS,US,48,1435.0,1456.0,865.0,788.0,137 reps,205 reps,120 reps,25 reps,137.0,-1747.2975609756097,-1122.4666666666667,25.0,-0.5820219330426091,-0.2949668523657096,0.09355899175781289,0.17078018934163264,1.0,0.9210895374438232,0.7679271363666049
4a29c4216042f622d5c37d3f65b2cada,NORKIN NIKITA,RU,47,1055.0,535.0,1245.0,1711.0,147 reps,252 reps,110 reps,20 reps,147.0,-1421.4126984126985,-1224.509090909091,20.0,-0.09288289060205214,0.4331643711756646,0.07435091402758558,-0.5488666779104382,1.0,0.9210895374438232,0.8875309666165131
6e6b6573631d8fb0df48713574c2009d,EDUARDO VIDAL,PR,49,1318.0,1413.0,549.0,1267.0,140 reps,207 reps,130 reps,20 reps,140.0,-1730.415458937198,-1036.123076923077,20.0,-0.43528022031044195,-0.2572468259842879,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.6381941015441479
500d55decaba4ae42efd1aedb0e6fc83,BRIAN STOCKFORD,CA,46,574.0,1065.0,1944.0,976.0,159 reps,224 reps,38 reps,22 reps,159.0,-1599.0892857142856,-3544.6315789473683,22.0,0.4940839603266161,0.036177932808692435,-0.3623801164702145,-0.2610079310096099,1.0,0.9210895374438232,0.8978079988576942
c134685bfe32bcb7f215a8216b780f37,NORIHIRO YAMAMOTO,JP,45,1131.0,746.0,1245.0,1445.0,145 reps,240 reps,110 reps,20 reps,145.0,-1492.4833333333333,-1224.509090909091,20.0,-0.19071069909016353,0.2743697958288757,0.07435091402758558,-0.5488666779104382,1.0,0.9210895374438232,0.8233753706577881
c92ab35b1b892b056638373d88b33194,KURT SCHERER,US,48,1764.0,1339.0,750.0,718.0,127 reps,210 reps,123 reps,26 reps,127.0,-1705.6952380952382,-1095.089430894309,26.0,-1.071160975483166,-0.2020139302114919,0.09871237846592264,0.3147095627920468,1.0,0.9210895374438232,0.7061512963346511
f91aca7c9c7a69c3d4da037a33d31109,TOM FULLER,US,46,918.0,1282.0,1190.0,1182.0,150 reps,213 reps,111 reps,20 reps,150.0,-1681.6713615023475,-1213.4774774774776,20.0,0.053858822130114926,-0.14833689065764763,0.07642746297139391,-0.5488666779104382,1.0,0.9210895374438232,0.7793602165771789
ccdc83ded765c5533d28f5427f6d6887,RAPHAEL BARROS,BR,46,678.0,1616.0,574.0,1711.0,156 reps,199 reps,129 reps,20 reps,156.0,-1799.9798994974874,-1044.15503875969,20.0,0.34734224759444904,-0.41267608042029724,0.10830007466705713,-0.5488666779104382,1.0,0.9210895374438232,0.7946144284265159
8105c71c7b99e1523a69c28588f5669a,NORM SWIFT,AU,47,1167.0,1746.0,744.0,924.0,144 reps,192 reps,123 reps,23 reps,144.0,-1865.6041666666665,-1095.089430894309,23.0,-0.2396246033342192,-0.5593017247417669,0.09871237846592264,-0.1170785575591957,1.0,0.9210895374438232,0.7167664106515084
6563a703e54c5d9d8c24b8ca41abe52a,PAOLO LEONARDINI,IT,46,1092.0,977.0,757.0,1758.0,146 reps,228 reps,123 reps,19 reps,146.0,-1571.0350877192984,-1095.089430894309,19.0,-0.14179679484610783,0.0988600020245295,0.09871237846592264,-0.6927960513608524,1.0,0.9210895374438232,0.7618344210146961
b9a034145aefb4394ad8818619231b54,JARYD BURTON,CA,48,646.0,1084.0,1269.0,1587.0,157 reps,223 reps,109 reps,20 reps,157.0,-1606.2600896860988,-1235.7431192660551,20.0,0.39625615183850477,0.020156058614508966,0.07223626326829448,-0.5488666779104382,1.0,0.9210895374438232,0.9060349863965407
50c6fab1f5df850a6104af93448c492a,ED LOWRY,GB,49,265.0,728.0,1885.0,1711.0,171 reps,241 reps,90 reps,20 reps,171.0,-1486.2904564315354,-1496.622222222222,20.0,1.0810508112552843,0.28820666753959157,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,1.131969581018344
1aa1b1d7117224ec8c6eaa22dc9cc113,JEFF RICHARDS,US,45,1941.0,1701.0,532.0,415.0,118 reps,194 reps,130 reps,30 reps,118.0,-1846.3711340206187,-1036.123076923077,30.0,-1.5113861136796671,-0.5163289659494663,0.10981198060646677,0.8904270565937035,1.0,0.9210895374438232,0.6642205268365824
63a1d16db148d24455df89396c0016ad,ANTHONY FAZIO,US,47,1475.0,1856.0,1027.0,235.0,136 reps,186 reps,117 reps,32 reps,136.0,-1925.784946236559,-1151.2478632478633,32.0,-0.6309358372866647,-0.6937648732209031,0.08814132880826159,1.1782858034945318,1.0,0.9210895374438232,0.9065211428926295
0c417e305abdd23fd4b694e254f8ec6a,HUGH THOMAS,GB,47,431.0,897.0,1894.0,1371.0,164 reps,232 reps,82 reps,20 reps,164.0,-1543.948275862069,-1642.6341463414635,20.0,0.7386534815468946,0.15938062057775237,-0.004355355696272727,-0.5488666779104382,1.0,0.9210895374438232,1.0072925545733071
ef283774b4cf458506cff330cdc8a261,BRAD SCHMIDGALL,US,45,452.0,1831.0,1779.0,532.0,163 reps,188 reps,90 reps,29 reps,163.0,-1905.2978723404253,-1496.622222222222,29.0,0.6897395773028389,-0.6479901843769416,0.023129373413646095,0.7464976831432893,1.0,0.9210895374438232,1.1239336498145314
44cd4adac109b019396d9cbe0caf7070,TAL SCHEER,US,47,506.0,728.0,1863.0,1498.0,161 reps,241 reps,90 reps,20 reps,161.0,-1486.2904564315354,-1496.622222222222,20.0,0.5919117688147275,0.28820666753959157,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,1.009684820408205
2e4ec38a0866ac15ffa22bcef1e9a72f,FACUNDO MARTINEZ ZAPATA,ES,46,1508.0,771.0,765.0,1551.0,135 reps,239 reps,122 reps,20 reps,135.0,-1498.7280334728034,-1104.0655737704917,20.0,-0.6798497415307204,0.260417134396731,0.09702274347965718,-0.5488666779104382,1.0,0.9210895374438232,0.7032704020526306
c6c8766ea5b2742ae5c9b4ebe1ee5721,DANNY RUSSELL,AU,46,1205.0,1701.0,1114.0,577.0,143 reps,194 reps,114 reps,28 reps,143.0,-1846.3711340206187,-1181.5438596491229,28.0,-0.28853850757827487,-0.5163289659494663,0.08243852570347075,0.6025683096928751,1.0,0.9210895374438232,0.8911243779109743
a519202a4fc919400eaffad445ae9893,CESAR DIAZ,HN,48,1854.0,925.0,812.0,1013.0,123 reps,230 reps,120 reps,22 reps,123.0,-1557.3739130434783,-1122.4666666666667,22.0,-1.2668165924593886,0.12938344442528563,0.09355899175781289,-0.2610079310096099,1.0,0.9210895374438232,0.5948690156223482
b4a4415e6dca2b03f16dd2fd7016e47b,AL CLAXTON,US,49,1913.0,1215.0,196.0,1287.0,120 reps,216 reps,138 reps,20 reps,120.0,-1658.3148148148148,-976.0579710144926,20.0,-1.4135583051915557,-0.0961508799802988,0.12111840763161733,-0.5488666779104382,1.0,0.9210895374438232,0.43672517358115437
2c2115bbd6a0466c47651ad3be9bdeaa,RYAN BEATY,US,49,1167.0,1339.0,677.0,1431.0,144 reps,210 reps,125 reps,20 reps,144.0,-1705.6952380952382,-1077.568,20.0,-0.2396246033342192,-0.2020139302114919,0.10201054595911292,-0.5488666779104382,1.0,0.9210895374438232,0.6989658710695641
f864d0f7cc1253c09d59f026c81ef348,JOYE VANHOVEN,BE,47,1237.0,1520.0,966.0,895.0,142 reps,202 reps,118 reps,23 reps,142.0,-1773.2475247524753,-1141.4915254237287,23.0,-0.3374524118223306,-0.35294738796685576,0.08997782472336376,-0.1170785575591957,1.0,0.9210895374438232,0.7417144042875685
3d2c39e03632399cce88e25d969acf52,TAD CARTER,US,45,1743.0,1135.0,794.0,949.0,128 reps,220 reps,121 reps,22 reps,128.0,-1628.1636363636362,-1113.190082644628,22.0,-1.0222470712391103,-0.028783484378630424,0.09530518064237901,-0.2610079310096099,1.0,0.9210895374438232,0.6169062109475802
8bf8fc400fc9843822a3b47560a69cc6,BRIAN CONTI,US,46,1016.0,1322.0,1025.0,1260.0,148 reps,211 reps,117 reps,20 reps,148.0,-1697.6113744075828,-1151.2478632478633,20.0,-0.04396898635799645,-0.18395198799195142,0.08814132880826159,-0.5488666779104382,1.0,0.9210895374438232,0.748927956580792
88a5c2bfadf02a6bacc06f71f81cae79,TRAVIS SMITH,US,47,1624.0,1282.0,1230.0,491.0,132 reps,213 reps,110 reps,30 reps,132.0,-1681.6713615023475,-1224.509090909091,30.0,-0.8265914542628875,-0.14833689065764763,0.07435091402758558,0.8904270565937035,1.0,0.9210895374438232,0.9185519438690116
3754f7056eb206781c784fe905177635,DARREN EICHNER,AU,49,614.0,1282.0,1484.0,1250.0,158 reps,213 reps,101 reps,20 reps,158.0,-1681.6713615023475,-1333.6237623762377,20.0,0.44517005608256044,-0.14833689065764763,0.053811583385362294,-0.5488666779104382,1.0,0.9210895374438232,0.8715340551687824
904257a9bd25f324313f2a6ddc3ffbd2,GERALD HAIRSTON,US,46,1363.0,1474.0,1050.0,747.0,139 reps,204 reps,116 reps,25 reps,139.0,-1755.862745098039,-1161.1724137931035,25.0,-0.4841941245544976,-0.31410421869157784,0.08627316917048529,0.17078018934163264,1.0,0.9210895374438232,0.7857782912603337
b419ae436f4155305fac72c644a241d6,LARRY STEPHENSON,US,49,1508.0,1499.0,459.0,1169.0,135 reps,203 reps,130 reps,20 reps,135.0,-1764.512315270936,-1036.123076923077,20.0,-0.6798497415307204,-0.3334301304984894,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.5580058951105279
c4a0ddf6ae5e964366c45c66ac43e135,BRIAN PATENAUDE,US,45,1276.0,1566.0,507.0,1287.0,141 reps,200 reps,130 reps,20 reps,141.0,-1790.98,-1036.123076923077,20.0,-0.3863663160663863,-0.3925674206276386,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.6165924289443241
47f22c0a7b209cd2bcc377df77ca8c04,EDWARD SEALY III,US,45,918.0,326.0,1492.0,1907.0,150 reps,261 reps,101 reps,10 reps,150.0,-1372.3984674329504,-1333.6237623762377,10.0,0.053858822130114926,0.5426778714148294,0.053811583385362294,-1.98816041241458,1.0,0.9210895374438232,0.5866365035727548
675d0d7b2e1bda058cf11b51c9fea1bb,DARWIN ANDREWS,AU,48,1624.0,1263.0,1081.0,677.0,132 reps,214 reps,116 reps,26 reps,132.0,-1673.8130841121497,-1161.1724137931035,26.0,-0.8265914542628875,-0.13077898052321274,0.08627316917048529,0.3147095627920468,1.0,0.9210895374438232,0.7819926117379311
2e772107bb228adb4ed62dbffbfed0dd,BENOIT MORAND,CH,46,1016.0,746.0,920.0,1964.0,148 reps,240 reps,119 reps,10 reps,148.0,-1492.4833333333333,-1131.8991596638655,10.0,-0.04396898635799645,0.2743697958288757,0.09178345516090114,-1.98816041241458,1.0,0.9210895374438232,0.5045955004981233
7ec98c6df4df215a66d5d419712f9a8b,JARRETT SUNIULA,WS,45,1508.0,1764.0,657.0,718.0,135 reps,191 reps,125 reps,26 reps,135.0,-1875.371727748691,-1077.568,26.0,-0.6798497415307204,-0.58112558653681,0.10201054595911292,0.3147095627920468,1.0,0.9210895374438232,0.7100257326147306
5080267c103d922c91d8b003ca1ec45f,DIMITRI NITA,FR,48,827.0,395.0,1600.0,1828.0,152 reps,258 reps,95 reps,15 reps,152.0,-1388.356589147287,-1417.8526315789475,15.0,0.1516866306182263,0.507022313197427,0.03795666148610222,-1.2685135451625091,1.0,0.9210895374438232,0.7781275524786347
48c8c1ae5c2b795e1c188fa7a66b003c,BRYAN BARNHOUSE,US,47,1276.0,820.0,1215.0,1342.0,141 reps,236 reps,110 reps,20 reps,141.0,-1517.7796610169491,-1224.509090909091,20.0,-0.3863663160663863,0.21784969273934066,0.07435091402758558,-0.5488666779104382,1.0,0.9210895374438232,0.7603314406413486
97d09fc8e7ddebc35457cb061ee35bb5,CRAIG STIRITZ,US,49,574.0,1566.0,1353.0,1161.0,159 reps,200 reps,106 reps,20 reps,159.0,-1790.98,-1270.7169811320755,20.0,0.4940839603266161,-0.3925674206276386,0.06565291656484112,-0.5488666779104382,1.0,0.9210895374438232,0.8256652320321682
91b59dc15a80435a51ede8456b56e3ec,JIM WALSH,IE,49,827.0,1413.0,927.0,1490.0,152 reps,207 reps,119 reps,20 reps,152.0,-1730.415458937198,-1131.8991596638655,20.0,0.1516866306182263,-0.2572468259842879,0.09178345516090114,-0.5488666779104382,1.0,0.9210895374438232,0.7804286829149235
9432b78a2a0eb713e0a27478d583d171,MARCO VEZZANI,IT,48,1237.0,509.0,1502.0,1415.0,142 reps,253 reps,100 reps,20 reps,142.0,-1415.7944664031622,-1346.96,20.0,-0.3374524118223306,0.4457173020331182,0.051301220751312784,-0.5488666779104382,1.0,0.9210895374438232,0.8237643957067387
3f69f0f6406f87cbb1d48fa7446e42b7,TROY ANDRICH,AU,46,1318.0,2009.0,808.0,529.0,140 reps,172 reps,121 reps,29 reps,140.0,-2082.5348837209303,-1113.190082644628,29.0,-0.43528022031044195,-1.043994469259583,0.09530518064237901,0.7464976831432893,1.0,0.9210895374438232,0.761721580997734
3b327a7d83f080ae0bd7b4a97cdcdde1,ANDREW HOUIN,US,46,1669.0,1746.0,436.0,817.0,131 reps,192 reps,130 reps,24 reps,131.0,-1865.6041666666665,-1036.123076923077,24.0,-0.8755053585069431,-0.5593017247417669,0.10981198060646677,0.02685081589121847,1.0,0.9210895374438232,0.5965534657560669
d4acc626410fa356edd0ea7431ecf8e9,MATTI SOMPPI,FI,47,373.0,1065.0,1603.0,1629.0,166 reps,224 reps,95 reps,20 reps,166.0,-1599.0892857142856,-1417.8526315789475,20.0,0.8364812900350059,0.036177932808692435,0.03795666148610222,-0.5488666779104382,1.0,0.9210895374438232,1.0115268390486638
db6c35576bf23b82affa7a12bfb62670,NICKLAS THÖRN,SE,49,1508.0,1282.0,271.0,1614.0,135 reps,213 reps,134 reps,20 reps,135.0,-1681.6713615023475,-1005.1940298507462,20.0,-0.6798497415307204,-0.14833689065764763,0.11563394676120847,-0.5488666779104382,1.0,0.9210895374438232,0.6057346966094237
eef9250b40b7b869f5d0a88e0f2ed227,ALESSANDRO MELONI,IT,48,1694.0,1135.0,434.0,1412.0,130 reps,220 reps,130 reps,20 reps,130.0,-1628.1636363636362,-1036.123076923077,20.0,-0.9244192627509988,-0.028783484378630424,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.573025176335423
f851cfd7ad2fbaa58f95098cba55849f,DANIEL MILLER,US,45,1624.0,746.0,417.0,1890.0,132 reps,240 reps,130 reps,11 reps,132.0,-1492.4833333333333,-1036.123076923077,11.0,-0.8265914542628875,0.2743697958288757,0.10981198060646677,-1.8442310389641658,1.0,0.9210895374438232,0.3494293582458955
f7f055839ccaa06e8afc59dac82a10bf,ROY SHICK,US,47,614.0,1787.0,1419.0,857.0,158 reps,190 reps,104 reps,24 reps,158.0,-1885.2421052631578,-1295.1538461538462,24.0,0.44517005608256044,-0.6031791731928534,0.06105301406050512,0.02685081589121847,1.0,0.9210895374438232,0.9035632156541809
695738728e7c896b5a402d8fec66e91f,BJ SEELEY,US,45,1205.0,1958.0,728.0,792.0,143 reps,180 reps,123 reps,24 reps,143.0,-1989.9777777777776,-1095.089430894309,24.0,-0.28853850757827487,-0.8371922315986479,0.09871237846592264,0.02685081589121847,1.0,0.9210895374438232,0.6710476512388778
9055beacc18984eada96f9eedf231e45,DOMENICO SECHI,IT,48,1556.0,1701.0,669.0,760.0,134 reps,194 reps,125 reps,25 reps,134.0,-1846.3711340206187,-1077.568,25.0,-0.728763645774776,-0.5163289659494663,0.10201054595911292,0.17078018934163264,1.0,0.9210895374438232,0.678014068337949
296e00e7e4b9251296bbd51f51c2a8a8,TIM MILLER,US,45,1205.0,1616.0,755.0,1113.0,143 reps,199 reps,123 reps,21 reps,143.0,-1799.9798994974874,-1095.089430894309,21.0,-0.28853850757827487,-0.41267608042029724,0.09871237846592264,-0.4049373044600241,1.0,0.9210895374438232,0.6692296589456548
3da101a141cc5ef0b41aebeb7768a388,DANY BOURGAULT,CA,45,785.0,977.0,1907.0,1021.0,153 reps,228 reps,66 reps,21 reps,153.0,-1571.0350877192984,-2040.848484848485,21.0,0.200600534862282,0.0988600020245295,-0.079313707814233,-0.4049373044600241,1.0,0.9210895374438232,0.8748919185969618
35ba2b640656fb01176effeced030fc8,MATTHEW SHUTER,GB,45,1592.0,1413.0,1318.0,371.0,133 reps,207 reps,108 reps,31 reps,133.0,-1730.415458937198,-1247.185185185185,31.0,-0.7776775500188318,-0.2572468259842879,0.07008245230975732,1.0343564300441177,1.0,0.9210895374438232,0.938468164031512
89fe16f96656248a7b7035266a3d2b4b,CHAD ALLEN,US,49,970.0,1629.0,1485.0,617.0,149 reps,198 reps,101 reps,27 reps,149.0,-1809.070707070707,-1333.6237623762377,27.0,0.00494491788605924,-0.43298785798863915,0.053811583385362294,0.458638936242461,1.0,0.9210895374438232,0.942191432325134
6c503d853f6587bcbc9035cf097e7c01,FABIO MORABITO,IT,46,866.0,614.0,1327.0,1896.0,151 reps,249 reps,107 reps,11 reps,151.0,-1438.5381526104418,-1258.8411214953271,11.0,0.10277272637417062,0.39490061808005306,0.06788838320246236,-1.8442310389641658,1.0,0.9210895374438232,0.6014222096169533
6d986237d13ffeeb182186015ae3ce88,LAURENCE CHAMBERLAIN,US,46,574.0,1723.0,1631.0,777.0,159 reps,193 reps,94 reps,25 reps,159.0,-1855.9378238341967,-1432.9361702127658,25.0,0.4940839603266161,-0.5377040169549625,0.035117393557334065,0.17078018934163264,1.0,0.9210895374438232,0.9616589190114783
eba961b32e817b2d33cec950a05b8c64,TODD SEXTON,US,46,1830.0,1842.0,497.0,537.0,124 reps,187 reps,130 reps,29 reps,124.0,-1915.4866310160428,-1036.123076923077,29.0,-1.217902688215333,-0.6707551365827623,0.10981198060646677,0.7464976831432893,1.0,0.9210895374438232,0.6630024971817383
1f70e40f3ea649d3e380346f91eb35c8,STEPHEN DECOTEAU,CA,49,1131.0,1647.0,1074.0,857.0,145 reps,197 reps,116 reps,24 reps,145.0,-1818.2538071065992,-1161.1724137931035,24.0,-0.19071069909016353,-0.45350584649676223,0.08627316917048529,0.02685081589121847,1.0,0.9210895374438232,0.7883163973125177
82cfa94f90a92494942fd4d95c092a76,JAVIER LOPERA,US,47,918.0,1456.0,1165.0,1172.0,150 reps,205 reps,112 reps,20 reps,150.0,-1747.2975609756097,-1202.642857142857,20.0,0.053858822130114926,-0.2949668523657096,0.07846693068406287,-0.5488666779104382,1.0,0.9210895374438232,0.7432125930783307
44af6a1511cd075ead55a3824c6f7f1e,JACOB VAN DE MHEEN,SE,45,431.0,1392.0,1896.0,993.0,164 reps,208 reps,77 reps,22 reps,164.0,-1722.0961538461538,-1749.2987012987014,22.0,0.7386534815468946,-0.23865883221459674,-0.024433485727869228,-0.2610079310096099,1.0,0.9210895374438232,0.9747278455925279
1fc6cafd16736821be80205d71e39b21,FABRICIO LOPES,BR,45,1890.0,1282.0,797.0,743.0,121 reps,213 reps,121 reps,25 reps,121.0,-1681.6713615023475,-1113.190082644628,25.0,-1.3646444009475,-0.14833689065764763,0.09530518064237901,0.17078018934163264,1.0,0.9210895374438232,0.6093655570385391
7e12f810f84467d3646c347812001b73,DAVID WILSON,GB,47,1016.0,1084.0,1274.0,1339.0,148 reps,223 reps,109 reps,20 reps,148.0,-1606.2600896860988,-1235.7431192660551,20.0,-0.04396898635799645,0.020156058614508966,0.07223626326829448,-0.5488666779104382,1.0,0.9210895374438232,0.7959787018474154
7728d9d6884035d772e4e4afe996e346,DAMON FERRANTI,US,47,1131.0,1235.0,1334.0,1014.0,145 reps,215 reps,107 reps,22 reps,145.0,-1666.0279069767444,-1258.8411214953271,22.0,-0.19071069909016353,-0.11338439978537716,0.06788838320246236,-0.2610079310096099,1.0,0.9210895374438232,0.7967858757731511
25db770138c1384a971d8cc8cb221c9e,REID CARNEGIE,NZ,46,866.0,1456.0,1647.0,753.0,151 reps,205 reps,93 reps,25 reps,151.0,-1747.2975609756097,-1448.3440860215053,25.0,0.10277272637417062,-0.2949668523657096,0.03221706610321599,0.17078018934163264,1.0,0.9210895374438232,0.9237903198071505
64f8ba6af9ff53da97f2e812e44a8c60,PETER MCGOWAN,US,48,1055.0,1985.0,1330.0,354.0,147 reps,177 reps,107 reps,31 reps,147.0,-2023.7062146892656,-1258.8411214953271,31.0,-0.09288289060205214,-0.9125523690513618,0.06788838320246236,1.0343564300441177,1.0,0.9210895374438232,0.9452919258421146
b506bcd22118e1db506178465db134b5,GRAHAM GLENNON,IE,45,574.0,647.0,1843.0,1661.0,159 reps,246 reps,90 reps,20 reps,159.0,-1456.0813008130083,-1496.622222222222,20.0,0.4940839603266161,0.3557036027138162,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,1.0021021020797332
b6d8f57c44d9efbad5b5eb7e3347245d,MATTY STRONG,US,48,1276.0,746.0,1738.0,965.0,141 reps,240 reps,90 reps,22 reps,141.0,-1492.4833333333333,-1496.622222222222,22.0,-0.3863663160663863,0.2743697958288757,0.023129373413646095,-0.2610079310096099,1.0,0.9210895374438232,0.8336207679854546
61833023627c053a10dd4cd4fff0b774,KEVIN GIBNEY,GB,45,1624.0,1322.0,452.0,1328.0,132 reps,211 reps,130 reps,20 reps,132.0,-1697.6113744075828,-1036.123076923077,20.0,-0.8265914542628875,-0.18395198799195142,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.5586900025541206
2513e8949b0f1baf2c4c0486f76e2530,PETER KNOTT,AU,46,1475.0,1456.0,1081.0,718.0,136 reps,205 reps,116 reps,26 reps,136.0,-1747.2975609756097,-1161.1724137931035,26.0,-0.6309358372866647,-0.2949668523657096,0.08627316917048529,0.3147095627920468,1.0,0.9210895374438232,0.7898595480213626
81f96ab1e0571fd00a2cf61342f6e3bc,MICHAEL MICHAELIDES,US,46,1435.0,1888.0,700.0,711.0,137 reps,184 reps,124 reps,26 reps,137.0,-1946.717391304348,-1086.258064516129,26.0,-0.5820219330426091,-0.7405346639962551,0.10037476127499033,0.3147095627920468,1.0,0.9210895374438232,0.6942214692008664
010960afc52917ed04508aaee54f97e4,PAUL EDWARDS,US,46,1092.0,1474.0,938.0,1232.0,146 reps,204 reps,118 reps,20 reps,146.0,-1755.862745098039,-1141.4915254237287,20.0,-0.14179679484610783,-0.31410421869157784,0.08997782472336376,-0.5488666779104382,1.0,0.9210895374438232,0.6923920707626332
