hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
9556539e2bd62bdb9c42fc943f079e80,BRAD BOHN,US,55,334.0,378.0,719.0,420.0,158 reps,214 reps,68 reps,34 reps,158.0,-1566.1682242990655,-2004.9264705882356,34.0,0.22889219248798182,0.03944429387082644,0.12045769138874708,-0.035912178720547264,1.0,0.9159396523452796,1.0041601521020316
08d9cca109447a4afcd6e39d8061f2b7,CRAIG WURZEL,US,57,393.0,692.0,402.0,370.0,155 reps,189 reps,119 reps,35 reps,155.0,-1773.3333333333333,-1145.672268907563,35.0,0.07442387969126606,0.02190498286713606,0.17403069179825664,0.09418785055343626,1.0,0.9159396523452796,1.0070765035728033
0f359b6a0cdfc885523b38f898bbbcf4,JOHN DAVID,US,56,625.0,411.0,412.0,410.0,143 reps,210 reps,118 reps,34 reps,143.0,-1596.0,-1155.3813559322034,34.0,-0.543449371495597,0.03691863308629503,0.17342534716086103,-0.035912178720547264,1.0,0.9159396523452796,0.8236852598530325
4986a06031ebda86df7ae112948ecaf7,IAN CORRY,GB,55,507.0,62.0,438.0,852.0,149 reps,258 reps,116 reps,20 reps,149.0,-1299.0697674418604,-1175.3017241379312,20.0,-0.2345127459021655,0.062057768336979825,0.17218334695654938,-1.8573125885563166,1.0,0.9159396523452796,0.4515435975540414
b365a2bcd27d163065f060f5c0891bbc,JEFF PATTON,US,55,430.0,565.0,730.0,134.0,153 reps,197 reps,67 reps,42 reps,153.0,-1701.3197969543148,-2034.8507462686566,42.0,-0.028554995506544466,0.02800189666171837,0.11859196500632638,1.0048880554713209,1.0,0.9159396523452796,1.196671382753485
d3790b69a94d88c3eb14b048151e64f5,DALE SMITH,US,57,287.0,651.0,504.0,417.0,161 reps,191 reps,111 reps,34 reps,161.0,-1754.764397905759,-1228.2432432432433,34.0,0.3833605052846976,0.023477092837728624,0.16888253560274818,-0.035912178720547264,1.0,0.9159396523452796,1.0508916410964364
a93be7955c744be58718192fc30677b8,WILLIAM BOMAR,US,57,105.0,272.0,822.0,664.0,174 reps,227 reps,4 reps,30 reps,174.0,-1476.4757709251103,-34083.75,30.0,1.052723194070466,0.047037965612864725,-1.8796009905662743,-0.5563122958164813,1.0,0.9159396523452796,0.5819016206704234
517c6ec8dc86cbb074516f393b695c6e,CHRIS MCCRARY,US,56,430.0,635.0,384.0,415.0,153 reps,192 reps,120 reps,34 reps,153.0,-1745.625,-1136.125,34.0,-0.028554995506544466,0.024250865713879643,0.17462594735836226,-0.035912178720547264,1.0,0.9159396523452796,0.9495420620565672
c28fe2a858d8551e6f966d0fc572116b,ROB JOHNSON,US,59,352.0,651.0,658.0,205.0,157 reps,191 reps,96 reps,40 reps,157.0,-1754.764397905759,-1420.15625,40.0,0.17740275488907656,0.023477092837728624,0.15691709444521884,0.7446879969233539,1.0,0.9159396523452796,1.1915608871191241
612814aa1805f21e526805492445b294,ADAM PEARLMAN,US,57,250.0,791.0,766.0,60.0,163 reps,182 reps,38 reps,46 reps,163.0,-1841.5384615384617,-3587.7631578947367,46.0,0.48633938048250813,0.016130502013613362,0.021770585371229608,1.525288172567255,1.0,0.9159396523452796,1.4283218124539312
56118c7b4161b6d4955a0e31b812fa51,MURRAY TWYFORD,AU,57,197.0,703.0,303.0,664.0,166 reps,188 reps,125 reps,30 reps,166.0,-1782.7659574468084,-1090.68,30.0,0.6408076932792239,0.02110638445122335,0.17745936382446523,-0.5563122958164813,1.0,0.9159396523452796,0.9867049387798874
dc80360733bef547afa72374e050a6d4,ROBERT CHEETHAM,US,55,250.0,635.0,769.0,213.0,163 reps,192 reps,37 reps,40 reps,163.0,-1745.625,-3684.72972972973,40.0,0.48633938048250813,0.024250865713879643,0.01572488878637265,0.7446879969233539,1.0,0.9159396523452796,1.233690435321808
60876901ff6d2c1ae612fac77e81a70c,ARMANDO DOMINGUEZ,US,56,704.0,512.0,249.0,402.0,138 reps,200 reps,130 reps,34 reps,138.0,-1675.8,-1048.730769230769,34.0,-0.8008965594901233,0.030162490487673495,0.18007482517779103,-0.035912178720547264,1.0,0.9159396523452796,0.7592967967089781
748339cf42bfe5d143bcda6438ff3a9e,SCOTT DOTSON,US,57,529.0,714.0,556.0,76.0,148 reps,187 reps,107 reps,45 reps,148.0,-1792.299465240642,-1274.1588785046729,45.0,-0.28600218350107076,0.02029924487578214,0.16601977584917108,1.3951881432932716,1.0,0.9159396523452796,1.239815897474568
06097e347ca8ba1edfc03f4cc17d0aef,MARC PINO,US,55,682.0,337.0,237.0,622.0,139 reps,219 reps,130 reps,30 reps,139.0,-1530.4109589041095,-1048.730769230769,30.0,-0.749407121891218,0.042471627002970275,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.6451464109635451
9649ab40cb825a58d1c9344a8b300fce,CORY WATKINS,VI,55,625.0,625.0,462.0,170.0,143 reps,193 reps,115 reps,41 reps,143.0,-1736.580310880829,-1185.5217391304348,41.0,-0.543449371495597,0.02501662021825708,0.17154614685172864,0.8747880261973374,1.0,0.9159396523452796,1.0479150077882111
ff06fd63ae11ab807bd9aa0f73a76939,COLLIS POINTER,US,55,529.0,727.0,418.0,219.0,148 reps,186 reps,118 reps,40 reps,148.0,-1801.9354838709676,-1155.3813559322034,40.0,-0.28600218350107076,0.019483426380174945,0.17342534716086103,0.7446879969233539,1.0,0.9159396523452796,1.0788382990861094
68217c3ce4b9715150ddcf79fade1dd0,JOHN BIRK,US,57,603.0,692.0,339.0,260.0,144 reps,189 reps,122 reps,38 reps,144.0,-1773.3333333333333,-1117.5,38.0,-0.4919599338966918,0.02190498286713606,0.17578718361496184,0.48448793837538684,1.0,0.9159396523452796,0.9634946950854779
693f6820e0f1dda3baecab87b200489d,SCOTT HUNDLEY,US,58,430.0,672.0,531.0,263.0,153 reps,190 reps,109 reps,38 reps,153.0,-1764.0,-1250.7798165137615,38.0,-0.028554995506544466,0.022695174983933895,0.16747741957690987,0.48448793837538684,1.0,0.9159396523452796,1.0774660367027011
16379df7b53e9d33921518eba9512b5b,TODD MERRILL,US,55,234.0,194.0,822.0,651.0,164 reps,238 reps,4 reps,30 reps,164.0,-1408.235294117647,-34083.75,30.0,0.5378288180814134,0.05281543920069865,-1.8796009905662743,-0.5563122958164813,1.0,0.9159396523452796,0.4546223950701187
d6db4e378d3915817f71f4c2c2dfe00a,GARNET DEVRIES,CA,55,410.0,512.0,526.0,455.0,154 reps,200 reps,110 reps,33 reps,154.0,-1675.8,-1239.4090909090908,33.0,0.022934442092360792,0.030162490487673495,0.1681863644808556,-0.16601220799453079,1.0,0.9159396523452796,0.9297574246118694
60eb636d12c9c53a397f49a68f9239c7,MIKE BOYD,AU,58,393.0,607.0,188.0,721.0,155 reps,194 reps,130 reps,30 reps,155.0,-1727.6288659793813,-1048.730769230769,30.0,0.07442387969126606,0.02577448034630075,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.8469298746949987
dc8b9d421a678ea8dd54a422dbb66196,JOHN CURVING,US,57,430.0,857.0,568.0,55.0,153 reps,173 reps,105 reps,47 reps,153.0,-1937.3410404624276,-1298.4285714285716,47.0,-0.028554995506544466,0.00801952601704684,0.164506602836566,1.6553882018412385,1.0,0.9159396523452796,1.3657794861423564
dbf5fb489d885516c6b9e08cfdbfc2ac,JORGE DE LEON,MX,55,721.0,448.0,222.0,522.0,137 reps,206 reps,130 reps,31 reps,137.0,-1626.990291262136,-1048.730769230769,31.0,-0.8523859970890286,0.034294888387801224,0.18007482517779103,-0.42621226654249783,1.0,0.9159396523452796,0.6498825148287961
63d09b010e20b125426d6311708f832a,LARRY MAYS,US,59,721.0,457.0,552.0,184.0,137 reps,205 reps,107 reps,41 reps,137.0,-1634.9268292682925,-1274.1588785046729,41.0,-0.8523859970890286,0.03362295376989429,0.16601977584917108,0.8747880261973374,1.0,0.9159396523452796,0.9714508420271232
3e481f0497959066c1150b0a80dab320,SETH MEYER,US,55,473.0,245.0,626.0,572.0,151 reps,230 reps,101 reps,30 reps,151.0,-1457.2173913043478,-1349.851485148515,30.0,-0.131533870704355,0.04866844630128902,0.16130047387916524,-0.5563122958164813,1.0,0.9159396523452796,0.7964703407601841
e38a7f99239c6dfa97efe2388240b19f,RICHARD HURSTAK,US,56,393.0,607.0,420.0,497.0,155 reps,194 reps,118 reps,32 reps,155.0,-1727.6288659793813,-1155.3813559322034,32.0,0.07442387969126606,0.02577448034630075,0.17342534716086103,-0.2961122372685143,1.0,0.9159396523452796,0.910317519827758
dc0787f8994e1810178218a92fb2d8b4,MARK DAVIES,GB,56,121.0,337.0,607.0,854.0,172 reps,219 reps,103 reps,20 reps,172.0,-1530.4109589041095,-1323.6407766990292,20.0,0.9497443188726554,0.042471627002970275,0.16293466582347146,-1.8573125885563166,1.0,0.9159396523452796,0.7403991581309748
a20dabc40f725ec1ecb0534525793284,CHAD PARK,US,55,670.0,581.0,194.0,474.0,140 reps,196 reps,130 reps,32 reps,140.0,-1710.0,-1048.730769230769,32.0,-0.6979176842923128,0.027267000802549974,0.18007482517779103,-0.2961122372685143,1.0,0.9159396523452796,0.7192676284501581
5747bfa63dd4fff9bb7c3fdc0a85913a,BRYAN EVANS,US,55,158.0,280.0,750.0,733.0,169 reps,226 reps,63 reps,30 reps,169.0,-1483.0088495575221,-2164.0476190476193,30.0,0.7952760060759396,0.0464848526949627,0.11053676538698608,-0.5563122958164813,1.0,0.9159396523452796,1.0149359844306314
45ffca342024cb6d700877ede09fbb89,JAMES BIBENS,US,56,430.0,429.0,541.0,526.0,153 reps,208 reps,108 reps,31 reps,153.0,-1611.346153846154,-1262.361111111111,31.0,-0.028554995506544466,0.03561937489425241,0.16675534606363188,-0.42621226654249783,1.0,0.9159396523452796,0.8528415170724901
7cb2cf5a6268c259db0b82588c4a1726,STEPHEN GIBSON,US,55,682.0,810.0,246.0,197.0,139 reps,180 reps,130 reps,40 reps,139.0,-1862.0,-1048.730769230769,40.0,-0.749407121891218,0.014398157757556566,0.18007482517779103,0.7446879969233539,1.0,0.9159396523452796,0.9633781168371505
88c64e50f627b531dad49f28f62b0c81,TODD HUGO,US,55,410.0,220.0,734.0,571.0,154 reps,234 reps,66 reps,30 reps,154.0,-1432.3076923076924,-2065.6818181818185,30.0,0.022934442092360792,0.05077738713474946,0.11666970146080197,-0.5563122958164813,1.0,0.9159396523452796,0.8244569610631374
47fc7481e5428a4ccd452423b1d5e072,GABRIEL CARPENTER,US,55,704.0,130.0,573.0,529.0,138 reps,250 reps,105 reps,31 reps,138.0,-1340.6399999999999,-1298.4285714285716,31.0,-0.8008965594901233,0.058538289401883964,0.164506602836566,-0.42621226654249783,1.0,0.9159396523452796,0.6649236688967368
0dfc78743337502c84e72dff0fa1a54f,TODD BEAULIEU,US,57,250.0,565.0,828.0,294.0,163 reps,197 reps,2 reps,37 reps,163.0,-1701.3197969543148,-68167.5,37.0,0.48633938048250813,0.02800189666171837,-4.004663340143485,0.3543879091014033,1.0,0.9159396523452796,0.13195611387081585
835592ff8b8163af1ff1a6b6e7560ae9,SAMI RANTANEN,FI,55,373.0,490.0,519.0,556.0,156 reps,201 reps,110 reps,31 reps,156.0,-1667.4626865671642,-1239.4090909090908,31.0,0.1259133172901713,0.030868356132305593,0.1681863644808556,-0.42621226654249783,1.0,0.9159396523452796,0.8906285951854883
03693ec96a50c74f10df7ef0416dd242,SHARON NIR,IL,57,682.0,298.0,79.0,880.0,139 reps,224 reps,135 reps,10 reps,139.0,-1496.25,-1009.8888888888888,10.0,-0.749407121891218,0.04536381133457195,0.1824965486530927,-3.1583128812961516,1.0,0.9159396523452796,-0.00402525845464663
3a8c0e2eb5ca83df8fd0492aecdc3987,JOE PELLETIER,US,58,334.0,115.0,796.0,694.0,158 reps,251 reps,31 reps,30 reps,158.0,-1335.2988047808765,-4397.903225806452,30.0,0.22889219248798182,0.05899049336864428,-0.02874023448289765,-0.5563122958164813,1.0,0.9159396523452796,0.8416471912345914
bfdec03b699f39b60449f27878a770b9,BILL THOMPSON,US,56,393.0,161.0,713.0,674.0,155 reps,245 reps,69 reps,30 reps,155.0,-1368.0,-1975.869565217391,30.0,0.07442387969126606,0.056221897653785144,0.12226933874559044,-0.5563122958164813,1.0,0.9159396523452796,0.8400903574138197
1d01757cedea194a15824106eb0415a3,HUSEYIN OZAN,US,55,453.0,791.0,485.0,215.0,152 reps,182 reps,113 reps,40 reps,152.0,-1841.5384615384617,-1206.5044247787612,40.0,-0.08004443310544972,0.016130502013613362,0.17023791300820282,0.7446879969233539,1.0,0.9159396523452796,1.1286926470552097
353474d1cd5c6f87f8cecffd502b83fc,JOSE ANTONIO RUIZ GUTIERREZ,ES,55,303.0,220.0,697.0,728.0,160 reps,234 reps,90 reps,30 reps,160.0,-1432.3076923076924,-1514.8333333333333,30.0,0.33187106768579233,0.05077738713474946,0.15101414347417103,-0.5563122958164813,1.0,0.9159396523452796,0.9102772279648375
87d02cbcce5f1154a805295fa7c2d1b3,DAN GORGICHUK,CA,58,548.0,317.0,391.0,692.0,147 reps,221 reps,120 reps,30 reps,147.0,-1516.5610859728506,-1136.125,30.0,-0.337491621099976,0.043644204903927335,0.17462594735836226,-0.5563122958164813,1.0,0.9159396523452796,0.7470562111817377
a64c1c39d32595975332585ce9f363c5,PAUL KITCHENS,US,55,548.0,371.0,464.0,572.0,147 reps,215 reps,115 reps,30 reps,147.0,-1558.8837209302324,-1185.5217391304348,30.0,-0.337491621099976,0.040061024992630645,0.17154614685172864,-0.5563122958164813,1.0,0.9159396523452796,0.7453904660772551
55bbd4d87bebd18e0814c8bfbdc6e188,PRESTON HINRICHS,US,56,373.0,727.0,554.0,303.0,156 reps,186 reps,107 reps,37 reps,156.0,-1801.9354838709676,-1274.1588785046729,37.0,0.1259133172901713,0.019483426380174945,0.16601977584917108,0.3543879091014033,1.0,0.9159396523452796,1.0823907595005098
3aca31c2babbfa5a278f5e7525935cc9,WILLIAM DEGIROLAMO,US,55,453.0,593.0,646.0,266.0,152 reps,195 reps,98 reps,38 reps,152.0,-1718.7692307692307,-1391.1734693877552,38.0,-0.08004443310544972,0.026524567549954206,0.15872412025268245,0.48448793837538684,1.0,0.9159396523452796,1.063362700613423
ff6bcf3f7847e52f68e39e2a90dd8c2c,ERIC NEEB,US,55,721.0,559.0,133.0,547.0,137 reps,198 reps,131 reps,31 reps,137.0,-1692.7272727272727,-1040.7251908396947,31.0,-0.8523859970890286,0.028729369330390133,0.18057395902384554,-0.42621226654249783,1.0,0.9159396523452796,0.648615918525957
e40e04fe17373be999e0939700360607,SHAD SILLS,US,58,758.0,115.0,378.0,713.0,133 reps,251 reps,120 reps,30 reps,133.0,-1335.2988047808765,-1136.125,30.0,-1.0583437474846495,0.05899049336864428,0.17462594735836226,-0.5563122958164813,1.0,0.9159396523452796,0.5706797517017486
a23a8ff49f3b03962f816148a38c9b45,MATT MICELI,US,57,250.0,337.0,730.0,652.0,163 reps,219 reps,67 reps,30 reps,163.0,-1530.4109589041095,-2034.8507462686566,30.0,0.48633938048250813,0.042471627002970275,0.11859196500632638,-0.5563122958164813,1.0,0.9159396523452796,0.9387123215141104
56cb0dcdf8d93a2dff648b5273cde690,ROBERT CANDRA,US,59,744.0,212.0,422.0,593.0,135 reps,235 reps,117 reps,30 reps,135.0,-1426.212765957447,-1165.2564102564102,30.0,-0.9553648722868391,0.05129340457272383,0.17280965475188603,-0.5563122958164813,1.0,0.9159396523452796,0.594046125150602
a63fbb98eacca36b8c09b541a51ebe47,HELMUT WEISSMULLER,US,58,781.0,245.0,169.0,779.0,131 reps,230 reps,130 reps,27 reps,131.0,-1457.2173913043478,-1048.730769230769,27.0,-1.1613226226824602,0.04866844630128902,0.18007482517779103,-0.9466123836384319,1.0,0.9159396523452796,0.4461417186348266
1cd85608df89fdfe6e6ba80ec32734e9,BRIAN GUNN,US,55,352.0,512.0,620.0,492.0,157 reps,200 reps,102 reps,32 reps,157.0,-1675.8,-1336.6176470588234,32.0,0.17740275488907656,0.030162490487673495,0.1621255805961434,-0.2961122372685143,1.0,0.9159396523452796,0.9343342995213744
6a8408a8e5cb1aa358bc27631a9c507f,JARAND SØRSDAL,NO,55,529.0,468.0,210.0,771.0,148 reps,203 reps,130 reps,27 reps,148.0,-1651.0344827586207,-1048.730769230769,27.0,-0.28600218350107076,0.03225922439759052,0.18007482517779103,-0.9466123836384319,1.0,0.9159396523452796,0.6608695229542494
d3243f95a2ccd33d4924b6243964ee3c,ALEX WEITBRECHT,DE,56,250.0,464.0,509.0,760.0,163 reps,204 reps,111 reps,28 reps,163.0,-1642.9411764705883,-1228.2432432432433,28.0,0.48633938048250813,0.03294443155769412,0.16888253560274818,-0.8165123543644484,1.0,0.9159396523452796,0.8838531506649052
0183666ff46ecd83c154a5977615393e,WILLIAM MACKEY,US,59,637.0,714.0,474.0,161.0,142 reps,187 reps,115 reps,41 reps,142.0,-1792.299465240642,-1185.5217391304348,41.0,-0.5949388090945023,0.02029924487578214,0.17154614685172864,0.8747880261973374,1.0,0.9159396523452796,1.0338633045528662
a6aaf0351c714d71b4c8a01188281667,ALEJANDRO CANOURA,UY,55,682.0,378.0,610.0,317.0,139 reps,214 reps,102 reps,36 reps,139.0,-1566.1682242990655,-1336.6176470588234,36.0,-0.749407121891218,0.03944429387082644,0.1621255805961434,0.22428787982741977,1.0,0.9159396523452796,0.8350523104460725
9f61a24347295520a3ff5b3536acb3d3,SCOTT LIPTAK,US,55,319.0,422.0,713.0,534.0,159 reps,209 reps,69 reps,31 reps,159.0,-1603.6363636363637,-1975.869565217391,31.0,0.2803816300868871,0.03627211226346042,0.12226933874559044,-0.42621226654249783,1.0,0.9159396523452796,0.9191173559836396
5b5ec61664ac91d7af7a8d90c253bcec,ENRIQUE ZUFIA,ES,55,507.0,565.0,383.0,537.0,149 reps,197 reps,120 reps,31 reps,149.0,-1701.3197969543148,-1136.125,31.0,-0.2345127459021655,0.02800189666171837,0.17462594735836226,-0.42621226654249783,1.0,0.9159396523452796,0.801415360239134
ad3867cd82b8e79a6026d49a835a26b4,TROY MEREDITH,US,58,637.0,429.0,255.0,673.0,142 reps,208 reps,130 reps,30 reps,142.0,-1611.346153846154,-1048.730769230769,30.0,-0.5949388090945023,0.03561937489425241,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.6820504261355446
dc34399554c63dd38bc8f6241b70027e,MARTY GILES,CA,56,334.0,857.0,600.0,208.0,158 reps,173 reps,103 reps,40 reps,158.0,-1937.3410404624276,-1323.6407766990292,40.0,0.22889219248798182,0.00801952601704684,0.16293466582347146,0.7446879969233539,1.0,0.9159396523452796,1.2020732476582432
a0f6caea02160d00cda234d8f798d939,JAUME MARTELL MIR,ES,55,393.0,130.0,654.0,823.0,155 reps,250 reps,97 reps,23 reps,155.0,-1340.6399999999999,-1405.515463917526,23.0,0.07442387969126606,0.058538289401883964,0.15782992191496853,-1.467012500734366,1.0,0.9159396523452796,0.6218845499137178
8adb04b7e17582bda74aa487f3260118,STUART LEITCH,CA,56,548.0,349.0,362.0,741.0,147 reps,218 reps,120 reps,29 reps,147.0,-1537.4311926605503,-1136.125,29.0,-0.337491621099976,0.04187726985592553,0.17462594735836226,-0.6864123250904649,1.0,0.9159396523452796,0.7140894701012414
397778f34d3f186970a3cf1340d1f81c,GERD AMERSTORFER,AT,59,393.0,365.0,577.0,667.0,155 reps,216 reps,105 reps,30 reps,155.0,-1551.6666666666667,-1298.4285714285716,30.0,0.07442387969126606,0.040672045641084766,0.164506602836566,-0.5563122958164813,1.0,0.9159396523452796,0.8467622104333885
c027bfc2493958f6cb6eaa55af3a9caf,PATRICK FLANNELLY,US,57,234.0,651.0,545.0,575.0,164 reps,191 reps,108 reps,30 reps,164.0,-1754.764397905759,-1262.361111111111,30.0,0.5378288180814134,0.023477092837728624,0.16675534606363188,-0.5563122958164813,1.0,0.9159396523452796,0.9588768926368527
408539c322e3b2e373accebe71f7681e,NORMAN KEKKI,US,57,303.0,349.0,652.0,705.0,160 reps,218 reps,97 reps,30 reps,160.0,-1537.4311926605503,-1405.515463917526,30.0,0.33187106768579233,0.04187726985592553,0.15782992191496853,-0.5563122958164813,1.0,0.9159396523452796,0.9097561432553309
dbcd7aeda3291373140e64033fa50495,MAURIZIO VALLOCCHIA,IT,56,805.0,205.0,353.0,654.0,128 reps,236 reps,121 reps,30 reps,128.0,-1420.1694915254238,-1126.7355371900826,30.0,-1.315790935479176,0.051805048981562817,0.17521136398359016,-0.5563122958164813,1.0,0.9159396523452796,0.5046679477626536
ec79992b6eb885fc360df57e799da0fb,JOSE ARAUJO,PT,56,569.0,356.0,647.0,449.0,146 reps,217 reps,97 reps,33 reps,146.0,-1544.516129032258,-1405.515463917526,33.0,-0.3889810586988813,0.041277434762825055,0.15782992191496853,-0.16601220799453079,1.0,0.9159396523452796,0.826968174841375
6e5d9e5c00f4c34898ed48e26c3dedd5,JOE VIETH,US,56,603.0,115.0,662.0,643.0,144 reps,251 reps,95 reps,30 reps,144.0,-1335.2988047808765,-1435.1052631578948,30.0,-0.4919599338966918,0.05899049336864428,0.1559850495550534,-0.5563122958164813,1.0,0.9159396523452796,0.7076154806479108
4fae3d09fcea35edc8fe199be9433fc1,GISLI HJARTARSON,IS,57,484.0,1.0,730.0,811.0,150 reps,18:41,67 reps,24 reps,150.0,-1121.0,-2034.8507462686566,24.0,-0.18302330830326025,0.07713376760189943,0.11859196500632638,-1.3369124714603824,1.0,0.9159396523452796,0.5848871405564254
8062c1effc93d0c8dd6bc36b7993f0ed,DAMIAN BULFIN,US,55,507.0,468.0,255.0,800.0,149 reps,203 reps,130 reps,25 reps,149.0,-1651.0344827586207,-1048.730769230769,25.0,-0.2345127459021655,0.03225922439759052,0.18007482517779103,-1.206812442186399,1.0,0.9159396523452796,0.6086918677169839
fc15126fa9b6e002cc5cc13e7a5cf279,ROBERT JAMES,US,55,637.0,651.0,379.0,368.0,142 reps,191 reps,120 reps,35 reps,142.0,-1754.764397905759,-1136.125,35.0,-0.5949388090945023,0.023477092837728624,0.17462594735836226,0.09418785055343626,1.0,0.9159396523452796,0.8402776727590359
3f97a789c334121e5913adf382142702,NEIL KINDER,GB,58,319.0,107.0,773.0,840.0,159 reps,252 reps,36 reps,21 reps,159.0,-1330.0,-3787.0833333333335,21.0,0.2803816300868871,0.05943910841503349,0.00934332016902368,-1.727212559282333,1.0,0.9159396523452796,0.5714275271924324
1b9d89299ea844b8dc1d4fba87abd798,RONNIE LIPPS,US,56,625.0,547.0,161.0,707.0,143 reps,199 reps,130 reps,30 reps,143.0,-1684.2211055276382,-1048.730769230769,30.0,-0.543449371495597,0.029449530715959658,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.6933803244906978
d21827c8a1bd557288a5212b8d6eea87,LEONID ZHULKOVSKIY,RU,59,529.0,867.0,351.0,296.0,148 reps,171 reps,121 reps,37 reps,148.0,-1960.0,-1126.7355371900826,37.0,-0.28600218350107076,0.006101140531179238,0.17521136398359016,0.3543879091014033,1.0,0.9159396523452796,0.9783642098740551
7b0d0b7549da515ccf501188ead46f17,JONATHAN HILL,US,56,670.0,651.0,431.0,292.0,140 reps,191 reps,117 reps,37 reps,140.0,-1754.764397905759,-1165.2564102564102,37.0,-0.6979176842923128,0.023477092837728624,0.17280965475188603,0.3543879091014033,1.0,0.9159396523452796,0.8791288954449559
ec5a69de32941cf9477ccc097563d3d7,MALCOLM FERGUSON,CA,55,670.0,401.0,458.0,515.0,140 reps,211 reps,115 reps,31 reps,140.0,-1588.4360189573458,-1185.5217391304348,31.0,-0.6979176842923128,0.037559025749671494,0.17154614685172864,-0.42621226654249783,1.0,0.9159396523452796,0.687183457786927
1c892c505a10564abc582711b7ccd91e,HANY TAWIL,CA,56,430.0,115.0,734.0,767.0,153 reps,251 reps,66 reps,28 reps,153.0,-1335.2988047808765,-2065.6818181818185,28.0,-0.028554995506544466,0.05899049336864428,0.11666970146080197,-0.8165123543644484,1.0,0.9159396523452796,0.748587863584893
52bd951c2890ec13f6a15353e07af2ed,ADRIAN SCHULLER,RO,56,670.0,607.0,421.0,348.0,140 reps,194 reps,118 reps,36 reps,140.0,-1727.6288659793813,-1155.3813559322034,36.0,-0.6979176842923128,0.02577448034630075,0.17342534716086103,0.22428787982741977,1.0,0.9159396523452796,0.8473321581058468
d97680bb3553aba4ea5287a525f3e540,GRAEME ROWE,NZ,55,603.0,593.0,352.0,500.0,144 reps,195 reps,121 reps,32 reps,144.0,-1718.7692307692307,-1126.7355371900826,32.0,-0.4919599338966918,0.026524567549954206,0.17521136398359016,-0.2961122372685143,1.0,0.9159396523452796,0.7693555924373642
22e25034a4afa448797cea14f4a3fb17,TOM KOTY,US,55,603.0,848.0,288.0,310.0,144 reps,175 reps,126 reps,37 reps,144.0,-1915.1999999999998,-1082.0238095238096,37.0,-0.4919599338966918,0.00989406269180889,0.177999062198961,0.3543879091014033,1.0,0.9159396523452796,0.92851992736915
4e677ffa96864ea3a78c126e3f663841,MARSHALL CAUDILL,US,59,303.0,727.0,795.0,226.0,160 reps,186 reps,32 reps,39 reps,160.0,-1801.9354838709676,-4260.46875,39.0,0.33187106768579233,0.019483426380174945,-0.020171434686215343,0.6145879676493703,1.0,0.9159396523452796,1.15238240910256
e3c9ecf24f77f3cb28b183deccd54651,MARK LANG,US,56,682.0,401.0,197.0,774.0,139 reps,211 reps,130 reps,27 reps,139.0,-1588.4360189573458,-1048.730769230769,27.0,-0.749407121891218,0.037559025749671494,0.18007482517779103,-0.9466123836384319,1.0,0.9159396523452796,0.5463432386947328
fc535db9df2bbedd2cae867e68f85e73,PAUL GRAMBSCH,US,55,319.0,826.0,476.0,433.0,159 reps,178 reps,115 reps,34 reps,159.0,-1882.9213483146068,-1185.5217391304348,34.0,0.2803816300868871,0.012626884417093986,0.17154614685172864,-0.035912178720547264,1.0,0.9159396523452796,1.0231002730040704
188ec8597333237ac7ad229d74af7b82,JORGE FARINAZZO,BR,57,603.0,490.0,580.0,381.0,144 reps,201 reps,105 reps,35 reps,144.0,-1667.4626865671642,-1298.4285714285716,35.0,-0.4919599338966918,0.030868356132305593,0.164506602836566,0.09418785055343626,1.0,0.9159396523452796,0.8653403712516836
e421e31d0cd3121d53803c887692c754,MARTIN TANGUAY,CA,58,548.0,401.0,548.0,557.0,147 reps,211 reps,108 reps,31 reps,147.0,-1588.4360189573458,-1262.361111111111,31.0,-0.337491621099976,0.037559025749671494,0.16675534606363188,-0.42621226654249783,1.0,0.9159396523452796,0.776092273387987
507e6d95fec2f01bddd6ae12becad1bb,JEAN SYLVAIN CÔTÉ,CA,56,682.0,317.0,443.0,614.0,139 reps,221 reps,116 reps,30 reps,139.0,-1516.5610859728506,-1175.3017241379312,30.0,-0.749407121891218,0.043644204903927335,0.17218334695654938,-0.5563122958164813,1.0,0.9159396523452796,0.6434666858834739
d0e84e4938063e439d013458c04fa1e6,TIM CARRICO,US,56,591.0,356.0,676.0,438.0,145 reps,217 reps,91 reps,33 reps,145.0,-1544.516129032258,-1498.1868131868132,33.0,-0.4404704962977865,0.041277434762825055,0.15205202496358605,-0.16601220799453079,1.0,0.9159396523452796,0.8126513412038031
4a24be8b25c460044d2badaf333c0658,AKI INKINEN,FI,57,287.0,480.0,828.0,468.0,161 reps,202 reps,2 reps,33 reps,161.0,-1659.2079207920792,-68167.5,33.0,0.3833605052846976,0.03156723300817896,-4.004663340143485,-0.16601220799453079,1.0,0.9159396523452796,-0.022997300116005093
